Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16585366,2002,с пробегом,295000,бензин,1800,желтый,седан,Механика,Передний,1 850
Ford,Focus,Ford Focus III titanium,https://cars.av.by/ford/focus/16525729,2014,с пробегом,85000,бензин,2000,белый,хэтчбек 5 дв.,Автомат,Передний,9 800
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16559479,2006,с пробегом,286000,дизель,1800,черный,универсал,Механика,Передний,4 100
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16584205,2006,с пробегом,285000,дизель,1800,черный,универсал,Механика,Передний,4 100
Ford,Focus,Ford Focus I TDI,https://cars.av.by/ford/focus/16526417,1999,с пробегом,335333,дизель,1800,синий,универсал,Механика,Передний,2 250
Ford,Focus,Ford Focus I (рестайлинг) TDCi 1.8,https://cars.av.by/ford/focus/16512416,2003,с пробегом,384000,дизель,1800,другой,универсал,Механика,Передний,2 800
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16547469,2010,с пробегом,210000,бензин,1600,серый,универсал,Механика,Передний,7 500
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/15931662,2009,с пробегом,140000,бензин,1400,другой,хэтчбек 5 дв.,Механика,Передний,5 100
Ford,Focus,Ford Focus III (рестайлинг) SE,https://cars.av.by/ford/focus/16374834,2015,с пробегом,116000,бензин,1000,серебристый,седан,Механика,Передний,8 499
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16553640,2016,с пробегом,35683,бензин,1000,белый,седан,Автомат,Передний,8 888
Ford,Focus,Ford Focus III (рестайлинг) Black Special Edition,https://cars.av.by/ford/focus/16549315,2015,с пробегом,27000,бензин,999,красный,хэтчбек 5 дв.,Автомат,Передний,9 990
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16522707,2000,с пробегом,360000,дизель,1800,другой,хэтчбек 5 дв.,Механика,Передний,2 150
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16385279,2011,с пробегом,205000,бензин,1600,серый,хэтчбек 5 дв.,Механика,Передний,7 000
Ford,Focus,Ford Focus II (рестайлинг) Rest,https://cars.av.by/ford/focus/16480360,2010,с пробегом,179000,дизель,2000,серый,универсал,Механика,Передний,6 150
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16381112,2008,с пробегом,280000,бензин,2000,бордовый,хэтчбек 3 дв.,Механика,Передний,3 550
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16512248,2008,с пробегом,197000,бензин,1800,черный,седан,Механика,Передний,5 700
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16575974,2000,с пробегом,252000,дизель,1800,серебристый,универсал,Механика,Передний,3 200
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16559646,2001,с пробегом,254000,дизель,1800,зеленый,универсал,Механика,Передний,2 700
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16539014,2005,с пробегом,215000,бензин,1600,серебристый,хэтчбек 5 дв.,Механика,Передний,4 500
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16505920,2001,с пробегом,390000,дизель,1800,синий,универсал,Механика,Передний,2 500
Ford,Focus,Ford Focus I (рестайлинг) SW,https://cars.av.by/ford/focus/16564209,2003,с пробегом,300000,бензин,1600,серый,универсал,Механика,Передний,2 800
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16544990,2011,с пробегом,172500,бензин,1600,черный,седан,Механика,Передний,6 900
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16562359,2000,с пробегом,258000,дизель,1800,серебристый,универсал,Механика,Передний,3 250
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/14357619,2006,с пробегом,140000,бензин,1560,серебристый,седан,Механика,Передний,4 300
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16367480,2015,с пробегом,121000,дизель,1500,серебристый,универсал,Механика,Передний,9 498
Ford,Focus,Ford Focus III (рестайлинг) BUSINESS 120 P.S.,https://cars.av.by/ford/focus/16581166,2015,с пробегом,116000,дизель,1500,черный,универсал,Механика,9 900
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16569828,2003,с пробегом,220000,бензин,2000,другой,универсал,Автомат,Передний,2 850
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/15482711,2014,с пробегом,49000,бензин,1600,черный,хэтчбек 5 дв.,Автомат,Передний,9 490
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16384567,2003,с пробегом,230000,дизель,1800,синий,универсал,Механика,Передний,3 499
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16290857,2007,с пробегом,215000,дизель,1560,серебристый,универсал,Механика,Передний,5 400
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16269419,2013,с пробегом,98000,бензин,1600,белый,хэтчбек 5 дв.,Механика,Передний,9 000
Ford,Focus,Ford Focus II Ghia,https://cars.av.by/ford/focus/16585925,2005,с пробегом,220000,бензин,2000,серебристый,универсал,Механика,Передний,4 750
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16595216,2005,с пробегом,240000,бензин (пропан-бутан),2000,серебристый,седан,Автомат,Передний,3 300
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16506519,2002,с пробегом,270000,дизель,1800,серый,хэтчбек 5 дв.,Механика,Передний,2 999
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16537535,2003,с пробегом,190000,бензин,2000,другой,седан,Механика,Передний,2 600
Ford,Focus,Ford Focus I Сl,https://cars.av.by/ford/focus/16506724,2001,с пробегом,422000,дизель,1800,серебристый,универсал,Механика,Передний,2 200
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16443932,2015,с пробегом,117000,дизель,1500,синий,универсал,Механика,Передний,8 600
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16518230,2012,с пробегом,93000,бензин,1600,другой,седан,Механика,Передний,8 000
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16583860,2014,с пробегом,140000,бензин,2000,белый,универсал,Автомат,Передний,9 000
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16588735,2002,с пробегом,299990,дизель,1800,серебристый,универсал,Механика,Передний,3 000
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16527291,2015,с пробегом,152000,дизель,1500,серебристый,универсал,Механика,Передний,9 499
Ford,Focus,Ford Focus III (рестайлинг) Comfort,https://cars.av.by/ford/focus/16278728,2016,с пробегом,120000,дизель,1500,другой,универсал,Механика,Передний,9 350
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16484988,2012,с пробегом,209500,бензин,1600,белый,хэтчбек 5 дв.,Механика,Передний,7 000
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/15555218,2012,с пробегом,121000,бензин,1600,серый,седан,Механика,Передний,6 950
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16527925,2006,с пробегом,140000,бензин,1600,черный,универсал,Механика,Передний,3 000
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16567473,2015,с пробегом,91700,бензин,1000,серый,седан,Автомат,Передний,9 999
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16581759,2010,с пробегом,227853,бензин,1400,серый,хэтчбек 5 дв.,Механика,Передний,4 990
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16574787,2015,с пробегом,147953,бензин,1600,серый,седан,Автомат,Передний,9 500
Ford,Focus,Ford Focus III SYNC,https://cars.av.by/ford/focus/16554944,2014,с пробегом,58600,бензин,1600,черный,хэтчбек 5 дв.,Механика,Передний,10 800
Ford,Focus,Ford Focus II (рестайлинг) Chia,https://cars.av.by/ford/focus/16445042,2008,с пробегом,230171,дизель,1600,черный,универсал,Механика,Передний,6 000
Ford,Focus,Ford Focus III (рестайлинг) с НДС,https://cars.av.by/ford/focus/16441828,2016,с пробегом,170959,бензин,1600,синий,универсал,Автомат,Передний,9 999
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16397380,2004,с пробегом,280000,бензин,1800,другой,седан,Механика,Передний,3 800
Ford,Focus,Ford Focus II (рестайлинг) Chia,https://cars.av.by/ford/focus/16521755,2008,с пробегом,230000,бензин,1600,серебристый,седан,Механика,Передний,6 000
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16587048,2006,с пробегом,116000,бензин,2000,синий,седан,Автомат,Передний,3 950
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16370168,2004,с пробегом,289000,дизель,1800,серебристый,универсал,Механика,Передний,3 000
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16578114,2011,с пробегом,177000,бензин,1596,синий,хэтчбек 5 дв.,Механика,Передний,6 050
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16474853,2014,с пробегом,140000,бензин,1600,серый,хэтчбек 5 дв.,Автомат,Передний,7 600
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16587256,2013,с пробегом,117000,бензин,1600,серый,седан,Автомат,Передний,7 400
Ford,Focus,Ford Focus II (рестайлинг) Titanium,https://cars.av.by/ford/focus/16348277,2010,с пробегом,176000,бензин,1800,черный,хэтчбек 5 дв.,Механика,Передний,6 200
Ford,Focus,Ford Focus I (рестайлинг) SE,https://cars.av.by/ford/focus/16590293,2001,с пробегом,88670,бензин,2000,другой,седан,Автомат,Передний,2 250
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16580717,2015,с пробегом,80000,бензин,1000,серый,седан,Механика,Передний,10 000
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16580706,2015,с пробегом,46000,бензин,1000,серый,седан,Автомат,Передний,10 100
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16577147,2002,с пробегом,110000,бензин,2000,серебристый,хэтчбек 5 дв.,Автомат,Передний,2 600
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16574274,2013,с пробегом,150000,бензин,1600,синий,хэтчбек 5 дв.,Механика,Передний,7 600
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16568838,2002,с пробегом,185000,бензин,2000,зеленый,седан,Автомат,Передний,2 500
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16558490,2018,с пробегом,24000,бензин,1000,белый,седан,Автомат,Передний,11 900
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16555063,2005,с пробегом,230000,бензин,2000,зеленый,седан,Автомат,Передний,3 800
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16553975,2001,с пробегом,292000,бензин,1600,серебристый,универсал,Автомат,Передний,4 500
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16424441,2002,с пробегом,248000,бензин,2000,зеленый,универсал,Автомат,Передний,3 000
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16312458,2012,с пробегом,138000,бензин,1600,серый,седан,Механика,Передний,7 500
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16228120,2011,с пробегом,216000,бензин,1600,серый,седан,Механика,Передний,7 500
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16147592,2008,с пробегом,292000,бензин,1600,серый,седан,Механика,Передний,5 700
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16552410,2008,с пробегом,180000,бензин,1600,белый,хэтчбек 3 дв.,Механика,Передний,4 100
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16511967,2010,с пробегом,220000,бензин,2000,другой,седан,Автомат,Передний,5 950
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16308080,2014,с пробегом,88000,бензин,1600,коричневый,седан,Механика,Передний,8 300
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16525497,2011,с пробегом,102800,бензин,1400,серебристый,хэтчбек 5 дв.,Механика,Передний,6 300
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16521577,2016,с пробегом,101045,бензин,1600,серебристый,хэтчбек 5 дв.,Автомат,Передний,9 990
Ford,Focus,Ford Focus II ZX4 SES,https://cars.av.by/ford/focus/16573974,2005,с пробегом,267000,бензин,2000,синий,седан,Автомат,Передний,2 950
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16441670,2002,с пробегом,266000,бензин,2000,бордовый,хэтчбек 5 дв.,Автомат,Передний,2 950
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16484920,2010,с пробегом,130000,бензин,1800,черный,седан,Механика,Передний,5 900
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16509170,2002,с пробегом,232000,бензин,2000,синий,седан,Автомат,Передний,2 790
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16467768,2003,с пробегом,275000,дизель,1800,другой,хэтчбек 5 дв.,Механика,Передний,3 550
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16536014,2017,с пробегом,135000,дизель,1500,черный,универсал,Механика,Передний,10 450
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16595030,2007,с пробегом,189000,бензин,1600,серебристый,хэтчбек 5 дв.,Автомат,Передний,4 999
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16502615,2003,с пробегом,306000,бензин,1800,синий,седан,Механика,Передний,2 500
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16502615,2003,с пробегом,306000,бензин,1800,синий,седан,Механика,Передний,2 500
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16537606,2010,с пробегом,280000,бензин,1600,желтый,универсал,Механика,Передний,4 300
Ford,Focus,Ford Focus I 1,https://cars.av.by/ford/focus/16573511,2000,с пробегом,255100,бензин,1600,серебристый,хэтчбек 5 дв.,Механика,Передний,2 500
Ford,Focus,Ford Focus II (рестайлинг) Titanium,https://cars.av.by/ford/focus/16578869,2010,с пробегом,189000,дизель,1800,серый,хэтчбек 5 дв.,Механика,Передний,5 700
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16586338,2000,с пробегом,467000,дизель,1800,синий,универсал,Механика,Передний,2 300
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16381906,2000,с пробегом,340000,бензин,1800,синий,универсал,Механика,Передний,2 400
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16511913,2001,с пробегом,200000,бензин,2000,зеленый,седан,Автомат,Передний,2 150
Ford,Focus,Ford Focus I (рестайлинг) 1.8 TD,https://cars.av.by/ford/focus/16396646,2002,с пробегом,305000,дизель,1800,синий,универсал,Механика,Передний,2 790
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16535642,2013,с пробегом,160000,бензин,1600,серебристый,хэтчбек 5 дв.,Автомат,Передний,7 000
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16426169,2012,с пробегом,180000,дизель,2000,черный,седан,Автомат,Передний,6 000
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16588975,2013,с пробегом,220000,бензин,1600,синий,хэтчбек 5 дв.,Механика,Передний,5 500
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16520138,2016,с пробегом,115000,дизель,1500,другой,универсал,Механика,Передний,10 100
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/14071537,2005,с пробегом,228500,бензин,1600,серебристый,седан,Автомат,Передний,4 800
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16581453,2012,с пробегом,177000,бензин,1600,серебристый,хэтчбек 5 дв.,Механика,Передний,4 500
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16579344,2012,с пробегом,333000,бензин,1600,синий,универсал,Механика,Передний,5 999
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16167899,2001,с пробегом,194300,бензин,2000,бордовый,седан,Автомат,Передний,2 200
Ford,Focus,Ford Focus II (рестайлинг) TDCI,https://cars.av.by/ford/focus/16578100,2008,с пробегом,192000,дизель,1600,синий,универсал,Механика,Передний,4 980
Ford,Focus,Ford Focus III 3,https://cars.av.by/ford/focus/16579531,2011,с пробегом,125000,бензин,2000,серый,седан,Автомат,Передний,7 800
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16578231,2016,с пробегом,150300,дизель,1500,черный,универсал,Механика,Передний,10 250
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16586104,2012,с пробегом,120000,бензин,1600,серебристый,хэтчбек 5 дв.,Механика,Передний,6 900
Ford,Focus,Ford Focus I Ghia,https://cars.av.by/ford/focus/16584608,2000,с пробегом,286600,дизель,1800,серебристый,седан,Механика,Передний,3 000
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16475705,2002,с пробегом,268,бензин,1600,красный,хэтчбек 5 дв.,Механика,Передний,2 850
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16410644,2011,с пробегом,108800,бензин,1600,серебристый,седан,Механика,Передний,6 000
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16554965,2009,с пробегом,245000,бензин,1600,синий,универсал,Механика,Передний,4 950
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16573135,2005,с пробегом,210000,бензин (пропан-бутан),2000,серебристый,седан,Механика,Передний,2 800
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16452517,2009,с пробегом,145000,бензин,1600,серебристый,седан,Механика,Передний,4 650
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16253757,2005,с пробегом,290000,дизель,1600,серебристый,хэтчбек 5 дв.,Механика,Передний,3 900
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16594844,2000,с пробегом,111000,бензин,2000,черный,хэтчбек 5 дв.,Автомат,Передний,2 500
Ford,Focus,Ford Focus I (рестайлинг) 1.8 tdci,https://cars.av.by/ford/focus/15596875,2004,с пробегом,402000,дизель,1800,серый,хэтчбек 5 дв.,Механика,Передний,3 950
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16521275,2006,с пробегом,347000,дизель,1600,серебристый,универсал,Механика,Передний,3 700
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16527486,2016,с пробегом,160000,бензин,1600,желтый,универсал,Механика,Передний,6 000
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/15589096,2013,с пробегом,73000,бензин,1600,серебристый,хэтчбек 5 дв.,Автомат,Передний,8 500
Ford,Focus,Ford Focus III Рестайлинг,https://cars.av.by/ford/focus/16369155,2012,с пробегом,145000,бензин,1600,синий,хэтчбек 5 дв.,Механика,Передний,5 900
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16414617,2009,с пробегом,111,бензин (пропан-бутан),1600,черный,седан,Механика,Передний,6 000
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/15758675,2008,с пробегом,180000,бензин,1600,зеленый,хэтчбек 5 дв.,Механика,Передний,5 500
Ford,Focus,Ford Focus I (рестайлинг) TDCI,https://cars.av.by/ford/focus/16539090,2004,с пробегом,249000,дизель,1800,серебристый,универсал,Механика,Передний,2 999
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16476302,2006,с пробегом,197000,бензин,1800,серебристый,седан,Механика,Передний,4 990
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16594603,2002,с пробегом,300000,бензин,1600,синий,универсал,Механика,Передний,1 950
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16453509,2001,с пробегом,331000,дизель,1800,серебристый,универсал,Механика,Передний,3 350
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16586312,2002,с пробегом,241000,бензин (пропан-бутан),2000,красный,хэтчбек 3 дв.,Автомат,Передний,2 999
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16556546,2004,с пробегом,176850,бензин,2000,бордовый,седан,Автомат,Передний,4 899
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16552996,2006,с пробегом,175000,бензин,1800,синий,седан,Механика,Передний,4 899
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16546833,2012,с пробегом,210000,бензин,1600,черный,хэтчбек 5 дв.,Автомат,Передний,8 399
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16533909,2004,с пробегом,380000,бензин,1600,серебристый,седан,Механика,Передний,2 899
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16523321,2001,с пробегом,426379,дизель,1800,синий,седан,Механика,Передний,3 399
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16511496,2015,с пробегом,153200,дизель,1500,серебристый,универсал,Механика,Передний,10 199
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16473410,2001,с пробегом,330000,бензин,1600,серебристый,хэтчбек 5 дв.,Механика,Передний,2 999
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16421710,2017,с пробегом,58500,бензин,1600,черный,универсал,Автомат,Передний,13 499
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16298479,2017,с пробегом,30500,бензин,1000,белый,седан,Механика,Передний,10 699
Ford,Focus,Ford Focus III (рестайлинг) ST,https://cars.av.by/ford/focus/16061901,2016,с пробегом,53863,бензин,2000,белый,хэтчбек 5 дв.,Механика,Передний,15 999
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/15797314,2007,с пробегом,350000,дизель,1800,черный,универсал,Механика,Передний,4 950
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/14340068,2014,с пробегом,63000,бензин,1600,синий,седан,Автомат,Передний,9 499
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16582654,2001,с пробегом,270000,бензин,2000,красный,седан,Механика,Передний,1 900
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16153258,2006,с пробегом,280000,бензин,1600,серебристый,универсал,Механика,Передний,4 900
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16509176,2015,с пробегом,167000,дизель,1500,красный,универсал,Механика,Передний,10 400
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16558075,2001,с пробегом,170000,бензин,2000,синий,хэтчбек 3 дв.,Автомат,Передний,2 450
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/16572875,2011,с пробегом,154000,бензин,1600,синий,седан,Механика,Передний,7 200
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/14642583,2002,с пробегом,320,дизель,1800,синий,универсал,Механика,Передний,2 890
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16449993,2003,с пробегом,305000,бензин,1600,зеленый,хэтчбек 5 дв.,Механика,Передний,2 150
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16515509,2008,с пробегом,184000,бензин,1400,черный,хэтчбек 5 дв.,Механика,Передний,4 800
Ford,Focus,Ford Focus II Chia,https://cars.av.by/ford/focus/16541377,2006,с пробегом,400000,бензин,1800,черный,универсал,Механика,Передний,4 500
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/15619543,2008,с пробегом,202000,бензин,1400,серый,хэтчбек 5 дв.,Механика,Передний,5 300
Ford,Focus,Ford Focus III (рестайлинг) Se ECOBoost,https://cars.av.by/ford/focus/16585492,2015,с пробегом,75000,бензин,1000,серебристый,седан,Механика,Передний,8 150
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16460994,1998,с пробегом,300000,бензин,1800,черный,хэтчбек 3 дв.,Механика,Передний,2 000
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16539597,2008,с пробегом,152000,бензин,1800,белый,седан,Механика,Передний,5 850
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16537581,2000,с пробегом,320000,бензин,2000,красный,седан,Автомат,Передний,1 950
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16594133,2006,с пробегом,193000,бензин,1600,другой,хэтчбек 5 дв.,Автомат,4 500
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16155487,2002,с пробегом,225000,дизель,1800,белый,универсал,Механика,Передний,2 950
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16572887,2002,с пробегом,180000,бензин,1800,красный,седан,Автомат,Передний,2 050
Ford,Focus,Ford Focus III,https://cars.av.by/ford/focus/15933845,2013,с пробегом,80000,бензин,1600,серый,хэтчбек 5 дв.,Автомат,Передний,8 000
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16572264,2006,с пробегом,206000,бензин,1600,серый,седан,Механика,Передний,4 750
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/14512913,2010,с пробегом,184000,бензин,1600,синий,универсал,Механика,Передний,5 500
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16449644,2003,с пробегом,480000,дизель,1800,серебристый,седан,Механика,Передний,1 800
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16245446,2002,с пробегом,275000,бензин,2000,серебристый,хэтчбек 5 дв.,Автомат,Передний,3 350
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16593974,2009,с пробегом,220000,дизель,1600,белый,универсал,Механика,Передний,3 750
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16574765,2000,с пробегом,237000,бензин,2000,серебристый,седан,Механика,Передний,1 800
Ford,Focus,Ford Focus III Titanium,https://cars.av.by/ford/focus/16002026,2014,с пробегом,84000,бензин,1600,серебристый,седан,Механика,Передний,8 800
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16247993,2000,с пробегом,120000,бензин,2000,серебристый,хэтчбек 3 дв.,Автомат,Передний,2 700
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16550311,2002,с пробегом,336480,дизель,1800,серебристый,универсал,Механика,Передний,2 750
Ford,Focus,Ford Focus I,https://cars.av.by/ford/focus/16458156,1999,с пробегом,324000,бензин,1600,синий,седан,Механика,Передний,2 550
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16543433,2007,с пробегом,80000,бензин,2000,черный,седан,Автомат,Передний,4 500
Ford,Focus,Ford Focus I Chia,https://cars.av.by/ford/focus/16373050,1998,с пробегом,3020,бензин,1600,серебристый,хэтчбек 5 дв.,Механика,Передний,2 000
Ford,Focus,Ford Focus II (рестайлинг),https://cars.av.by/ford/focus/16578322,2008,с пробегом,290000,дизель,1600,серебристый,универсал,Механика,Передний,6 800
Ford,Focus,Ford Focus III titanium,https://cars.av.by/ford/focus/15786012,2014,с пробегом,137000,бензин,1600,черный,хэтчбек 5 дв.,Автомат,Передний,9 199
Ford,Focus,Ford Focus II,https://cars.av.by/ford/focus/16073623,2007,с пробегом,244000,бензин,1800,синий,седан,Механика,Передний,3 700
Ford,Focus,Ford Focus I (рестайлинг),https://cars.av.by/ford/focus/16593671,2002,с пробегом,280000,дизель,1800,серебристый,универсал,Механика,Передний,3 550
Ford,Focus,Ford Focus III (рестайлинг),https://cars.av.by/ford/focus/16503613,2015,с пробегом,103000,бензин,1600,белый,универсал,Механика,Передний,8 950
